Gene,PhiValue,PhiValue
void,0.221703750148284,0.221703750148284
void,2.28596736434382,2.28596736434382
void,0.0453244016031595,0.0453244016031595
void,0.0645991883598763,0.0645991883598763
void,0.0686352240342006,0.0686352240342006
void,0.317490656098298,0.317490656098298
void,0.022499603832342,0.022499603832342
void,0.120198702058917,0.120198702058917
void,0.936243471490622,0.936243471490622
void,0.0674389606888163,0.0674389606888163
void,2.44381363011132,2.44381363011132
void,0.0660536961840633,0.0660536961840633
void,0.158754914101684,0.158754914101684
void,0.0167789820321368,0.0167789820321368
void,1.25396599938527,1.25396599938527
void,0.540947268672527,0.540947268672527
void,0.0161011652421497,0.0161011652421497
void,0.0435394227170975,0.0435394227170975
void,0.038873579576478,0.038873579576478
void,0.496795809652455,0.496795809652455
void,0.0997919342083592,0.0997919342083592
void,0.539055612574888,0.539055612574888
void,0.202415670871745,0.202415670871745
void,3.51956896350349,3.51956896350349
void,0.0419463139484849,0.0419463139484849
void,0.108459466687934,0.108459466687934
void,0.000549037075408873,0.000549037075408873
void,0.0541472189763952,0.0541472189763952
void,0.215264466966443,0.215264466966443
void,0.289803623411555,0.289803623411555
void,0.508822050409633,0.508822050409633
void,0.30159097779585,0.30159097779585
void,0.162710141858925,0.162710141858925
void,0.0589788971361744,0.0589788971361744
void,0.138644454835351,0.138644454835351
void,0.322360982232363,0.322360982232363
void,0.299383293305822,0.299383293305822
void,0.47299498638977,0.47299498638977
void,0.0114046985164359,0.0114046985164359
void,0.0967820096954342,0.0967820096954342
void,1.58429807912797,1.58429807912797
void,0.409806613305913,0.409806613305913
void,0.0486750061032677,0.0486750061032677
void,0.466345672420626,0.466345672420626
void,0.102869478311332,0.102869478311332
void,1.52814325878311,1.52814325878311
void,2.24832555118423,2.24832555118423
void,0.0300581296090158,0.0300581296090158
void,0.0372705003559516,0.0372705003559516
void,0.0396910975701006,0.0396910975701006
void,0.0303791511968368,0.0303791511968368
void,0.0699230048064761,0.0699230048064761
void,0.101598584283953,0.101598584283953
void,0.983771463777203,0.983771463777203
void,0.0955164751688015,0.0955164751688015
void,0.019521873980589,0.019521873980589
void,1.29838517172575,1.29838517172575
void,0.215045802381466,0.215045802381466
void,0.838104677957296,0.838104677957296
void,0.0457489324537881,0.0457489324537881
void,1.632989272995,1.632989272995
void,0.190701112565765,0.190701112565765
void,0.121186799531943,0.121186799531943
void,9.67460141602223,9.67460141602223
void,0.0701455492740384,0.0701455492740384
void,0.0457912277808362,0.0457912277808362
void,0.0192768618294841,0.0192768618294841
void,2.03182716369951,2.03182716369951
void,10.5993611478459,10.5993611478459
void,1.92530163656811,1.92530163656811
void,0.143804836142419,0.143804836142419
void,0.0555125199794383,0.0555125199794383
void,0.188219602873598,0.188219602873598
void,0.012353414901457,0.012353414901457
void,0.0337610185827415,0.0337610185827415
void,0.200813901838214,0.200813901838214
void,0.0365458581189667,0.0365458581189667
void,0.0306859860231898,0.0306859860231898
void,0.19842479393534,0.19842479393534
void,1.63391393026484,1.63391393026484
void,0.00324903548674498,0.00324903548674498
void,1.19962715122867,1.19962715122867
void,0.0661574517421511,0.0661574517421511
void,0.0527711867037659,0.0527711867037659
void,0.274945550683731,0.274945550683731
void,2.81070083512887,2.81070083512887
void,1.16434045168585,1.16434045168585
void,0.0738267742210174,0.0738267742210174
void,1.98124834418057,1.98124834418057
void,0.185786036743691,0.185786036743691
void,0.325687747157999,0.325687747157999
void,0.123382685404591,0.123382685404591
void,0.121763982359554,0.121763982359554
void,0.510753278954111,0.510753278954111
void,0.199200114543571,0.199200114543571
void,0.23874176988029,0.23874176988029
void,0.0440047110510767,0.0440047110510767
void,0.193969744101691,0.193969744101691
void,1.91093125885222,1.91093125885222
void,0.0337929132107551,0.0337929132107551
void,0.422422024247344,0.422422024247344
void,0.221557659042438,0.221557659042438
void,38.6963675221044,38.6963675221044
void,0.107370425074852,0.107370425074852
void,0.27910169146722,0.27910169146722
void,0.187638523112125,0.187638523112125
void,0.0959463762755986,0.0959463762755986
void,0.178393771110752,0.178393771110752
void,0.328654482004517,0.328654482004517
void,0.243007907339299,0.243007907339299
void,0.0519209948420923,0.0519209948420923
void,0.136596393637907,0.136596393637907
void,0.11962256507749,0.11962256507749
void,0.0305461122565134,0.0305461122565134
void,0.0703833941881224,0.0703833941881224
void,1.08861284071437,1.08861284071437
void,0.0699109144631566,0.0699109144631566
void,0.024888529642808,0.024888529642808
void,0.0382423509796342,0.0382423509796342
void,0.877356064929933,0.877356064929933
void,0.26288299179276,0.26288299179276
void,0.00381402463489801,0.00381402463489801
void,0.316635743805923,0.316635743805923
void,1.4793928111657,1.4793928111657
void,0.167125250570362,0.167125250570362
void,0.0790129915496742,0.0790129915496742
void,0.0975576588770126,0.0975576588770126
void,0.0788223885055276,0.0788223885055276
void,0.193046606624404,0.193046606624404
void,11.9456406913589,11.9456406913589
void,0.129149166103907,0.129149166103907
void,0.0947187700546422,0.0947187700546422
void,0.434362584121856,0.434362584121856
void,0.017732657809231,0.017732657809231
void,0.913322041248157,0.913322041248157
void,0.912118014941306,0.912118014941306
void,0.127535622055772,0.127535622055772
void,0.666220007827278,0.666220007827278
void,15.9876118577215,15.9876118577215
void,3.23790035040041,3.23790035040041
void,0.175192998580423,0.175192998580423
void,0.0354944665653422,0.0354944665653422
void,0.320703149290544,0.320703149290544
void,2.7999312036582,2.7999312036582
void,0.842109134248157,0.842109134248157
void,0.153104306995645,0.153104306995645
void,0.0585604096181557,0.0585604096181557
void,0.0960848249818355,0.0960848249818355
void,1.43483046194455,1.43483046194455
void,0.906512556686932,0.906512556686932
void,0.0772398382133266,0.0772398382133266
void,0.0351631241102532,0.0351631241102532
void,1.69824274038553,1.69824274038553
void,0.6071400115155,0.6071400115155
void,1.16290506624664,1.16290506624664
void,0.0828904349508844,0.0828904349508844
void,0.0992115937950404,0.0992115937950404
void,0.127411653481465,0.127411653481465
void,0.187360603965499,0.187360603965499
void,0.0301602583366226,0.0301602583366226
void,0.0867333108974321,0.0867333108974321
void,0.124236873193666,0.124236873193666
void,0.194227937285152,0.194227937285152
void,0.0226593118359948,0.0226593118359948
void,0.88818802824579,0.88818802824579
void,1.85909847705626,1.85909847705626
void,0.0679436598743211,0.0679436598743211
void,0.0849192902057744,0.0849192902057744
void,0.789810521035921,0.789810521035921
void,0.128729575994605,0.128729575994605
void,0.10603540826368,0.10603540826368
void,0.286003939822381,0.286003939822381
void,0.108128493137859,0.108128493137859
void,0.358461320913871,0.358461320913871
void,0.0719448619488507,0.0719448619488507
void,0.156956919737886,0.156956919737886
void,0.139869301535035,0.139869301535035
void,0.106168660166803,0.106168660166803
void,0.166975629595184,0.166975629595184
void,5.54773988081003,5.54773988081003
void,0.727982547108063,0.727982547108063
void,1.09783329547572,1.09783329547572
void,4.11807322656824,4.11807322656824
void,0.270387448344834,0.270387448344834
void,0.0293006976700003,0.0293006976700003
void,0.492042410107856,0.492042410107856
void,0.229441475580351,0.229441475580351
void,0.209660299515874,0.209660299515874
void,3.50936936279506,3.50936936279506
void,0.0741414277252479,0.0741414277252479
void,0.252702475367569,0.252702475367569
void,0.340631381475271,0.340631381475271
void,0.414645128037613,0.414645128037613
void,0.198378557367012,0.198378557367012
void,0.25817613695041,0.25817613695041
void,0.173859523233137,0.173859523233137
void,1.84888857436654,1.84888857436654
void,1.16375574634631,1.16375574634631
void,0.0658673162545228,0.0658673162545228
void,0.319632139389085,0.319632139389085
void,0.725183770545147,0.725183770545147
void,0.153113152373849,0.153113152373849
void,0.0398327932067015,0.0398327932067015
void,0.0442893419773556,0.0442893419773556
void,0.104787856141934,0.104787856141934
void,0.693470402117046,0.693470402117046
void,0.0119560969811422,0.0119560969811422
void,0.216793437838443,0.216793437838443
void,0.0330433265369869,0.0330433265369869
void,0.043784265231597,0.043784265231597
void,0.61876164268837,0.61876164268837
void,0.138015197724076,0.138015197724076
void,0.118328222559216,0.118328222559216
void,0.0497692104113019,0.0497692104113019
void,0.420771019284631,0.420771019284631
void,0.104165398357896,0.104165398357896
void,0.288080001048586,0.288080001048586
void,0.0151133002008203,0.0151133002008203
void,0.0942203551724531,0.0942203551724531
void,0.0543069420667585,0.0543069420667585
void,0.188105930045424,0.188105930045424
void,1.88366812231473,1.88366812231473
void,0.377361085304164,0.377361085304164
void,0.00419588412922869,0.00419588412922869
void,0.0499396907161706,0.0499396907161706
void,0.0704877959908376,0.0704877959908376
void,0.30813242767229,0.30813242767229
void,0.188513794607167,0.188513794607167
void,0.379665599477554,0.379665599477554
void,0.111681023574069,0.111681023574069
void,0.936223459099871,0.936223459099871
void,0.0695471857832608,0.0695471857832608
void,0.00988736608754704,0.00988736608754704
void,0.143944957196709,0.143944957196709
void,0.0332217356246314,0.0332217356246314
void,0.00341351175410235,0.00341351175410235
void,3.04294592687682,3.04294592687682
void,0.102759094551264,0.102759094551264
void,0.151277477016733,0.151277477016733
void,0.807991802851407,0.807991802851407
void,0.0399080935524217,0.0399080935524217
void,0.0468193011435684,0.0468193011435684
void,0.00352036707070524,0.00352036707070524
void,0.0208204481672607,0.0208204481672607
void,0.297471932464418,0.297471932464418
void,0.0189089307769727,0.0189089307769727
void,0.138953280032306,0.138953280032306
void,0.545434235773465,0.545434235773465
void,2.76283089762681,2.76283089762681
void,0.199561214334815,0.199561214334815
void,0.0827566299751551,0.0827566299751551
void,0.100788592265799,0.100788592265799
void,0.109691723014014,0.109691723014014
void,0.0726024719367998,0.0726024719367998
void,2.96754024588026,2.96754024588026
void,0.277079228980507,0.277079228980507
void,3.63778413454684,3.63778413454684
void,0.199619722585391,0.199619722585391
void,0.0646883089096376,0.0646883089096376
void,0.145310823967485,0.145310823967485
void,0.177354022893368,0.177354022893368
void,0.0385009799693335,0.0385009799693335
void,0.614079877997593,0.614079877997593
void,0.713388171640906,0.713388171640906
void,0.297608340217304,0.297608340217304
void,0.0209208612721422,0.0209208612721422
void,0.0397047508992427,0.0397047508992427
void,0.0717897751125192,0.0717897751125192
void,0.0434656072904198,0.0434656072904198
void,1.70700410196758,1.70700410196758
void,0.0697393944943923,0.0697393944943923
void,0.0817956693167249,0.0817956693167249
void,0.0307789533221943,0.0307789533221943
void,0.0513387123108606,0.0513387123108606
void,0.038227024376039,0.038227024376039
void,3.70340933270009,3.70340933270009
void,0.207500521598666,0.207500521598666
void,0.161784821303071,0.161784821303071
void,0.0445058086881175,0.0445058086881175
void,0.1346620730598,0.1346620730598
void,0.0361810278067995,0.0361810278067995
void,0.130555651851806,0.130555651851806
void,25.2235560968231,25.2235560968231
void,0.167820742019745,0.167820742019745
void,0.0560353015624364,0.0560353015624364
void,2.31967355123924,2.31967355123924
void,0.477027118413304,0.477027118413304
void,0.109915759866199,0.109915759866199
void,0.384023088196576,0.384023088196576
void,0.0303366134892717,0.0303366134892717
void,0.0382577802673922,0.0382577802673922
void,0.293432092596505,0.293432092596505
void,0.170561007529063,0.170561007529063
void,0.199835272551223,0.199835272551223
void,1.22363891095096,1.22363891095096
void,0.0787124475969008,0.0787124475969008
void,0.283741529636716,0.283741529636716
void,0.0572012850351043,0.0572012850351043
void,0.0745253357985107,0.0745253357985107
void,0.0308224234471359,0.0308224234471359
void,0.0567347805047549,0.0567347805047549
void,0.132942864932796,0.132942864932796
void,0.111480249560852,0.111480249560852
void,12.8167348649438,12.8167348649438
void,0.106396119096901,0.106396119096901
void,0.550534442340543,0.550534442340543
void,2.64649723474513,2.64649723474513
void,0.11743152087493,0.11743152087493
void,0.930357571474204,0.930357571474204
void,0.141731075713019,0.141731075713019
void,0.338201169779836,0.338201169779836
void,0.359508965058806,0.359508965058806
void,0.0162963558863393,0.0162963558863393
void,0.0677733530169513,0.0677733530169513
void,0.0690398068464786,0.0690398068464786
void,0.169724849224039,0.169724849224039
void,0.392196826616531,0.392196826616531
void,0.0475955264349952,0.0475955264349952
void,0.0356709646270243,0.0356709646270243
void,0.606016926635158,0.606016926635158
void,0.0475297064797948,0.0475297064797948
void,0.0205717832332424,0.0205717832332424
void,0.0544291244575278,0.0544291244575278
void,0.0897675849509401,0.0897675849509401
void,0.0444973234068106,0.0444973234068106
void,0.0448634539875735,0.0448634539875735
void,0.0297105110951782,0.0297105110951782
void,0.0863267608802413,0.0863267608802413
void,0.056843240416509,0.056843240416509
void,0.785107718393204,0.785107718393204
void,0.0223206705443144,0.0223206705443144
void,0.0815392798279632,0.0815392798279632
void,0.345133427073559,0.345133427073559
void,0.0683769633593497,0.0683769633593497
void,0.026057004409464,0.026057004409464
void,0.108733922529763,0.108733922529763
void,1.50077036241807,1.50077036241807
void,0.327309830868175,0.327309830868175
void,0.0397397389702288,0.0397397389702288
