Gene,PhiValue,PhiValue
YGR282C,9.81870634249131,9.81870634249131
YGR283C,0.272492586081339,0.272492586081339
YGR284C,1.55730848651192,1.55730848651192
YGR285C,12.0148194518808,12.0148194518808
YGR286C,0.425899097978728,0.425899097978728
YGR288W,0.0176410222710705,0.0176410222710705
YGR289C,0.00283021911697273,0.00283021911697273
YHL002W,0.36001322904593,0.36001322904593
YHL003C,0.86025732802034,0.86025732802034
YHL004W,0.348803450644417,0.348803450644417
YHL006C,0.0554430460069411,0.0554430460069411
YHL007C,0.41995360196294,0.41995360196294
YHL008C,0.0832981907651102,0.0832981907651102
YHL009C,0.310776830358394,0.310776830358394
YHL010C,0.0551376327377214,0.0551376327377214
YHL011C,1.81254480905703,1.81254480905703
YHL013C,0.685334422171496,0.685334422171496
YHL014C,0.0480998918611878,0.0480998918611878
YHL016C,0.00946880883298752,0.00946880883298752
YHL017W,0.248667836130196,0.248667836130196
YHL019C,0.067940934670216,0.067940934670216
YHL020C,0.260511660224348,0.260511660224348
YHL021C,0.32181081408495,0.32181081408495
YHL023C,0.0662802688304761,0.0662802688304761
YHL025W,0.200430806796374,0.200430806796374
YHL026C,0.0284263124634736,0.0284263124634736
YHL027W,0.338093705109227,0.338093705109227
YHL028W,0.0383338650908562,0.0383338650908562
YHL029C,0.0819671597059399,0.0819671597059399
YHL030W,0.241834101129187,0.241834101129187
YHL031C,0.782318673839896,0.782318673839896
YHL032C,0.0190892765719274,0.0190892765719274
YHL033C,6.72278022312069,6.72278022312069
YHL034C,7.30216137644022,7.30216137644022
YHL035C,0.0215169009596962,0.0215169009596962
YHL036W,0.0238159610392204,0.0238159610392204
YHL038C,0.0662175638171025,0.0662175638171025
YHL039W,0.300915747023097,0.300915747023097
YHL040C,0.287559093428403,0.287559093428403
YHL044W,0.0365597263022923,0.0365597263022923
YHL047C,0.309575049425162,0.309575049425162
YHR001W,0.485578924229702,0.485578924229702
YHR002W,0.0343479659919806,0.0343479659919806
YHR003C,0.288630667689075,0.288630667689075
YHR004C,0.040618900221685,0.040618900221685
YHR005C,0.48489797560402,0.48489797560402
YHR006W,0.284390372538368,0.284390372538368
YHR007C,4.29794402769865,4.29794402769865
YHR008C,2.1429469461366,2.1429469461366
YHR009C,0.410257059521882,0.410257059521882
YHR011W,0.0647870569229581,0.0647870569229581
YHR012W,0.587860665234107,0.587860665234107
YHR013C,1.45410051993715,1.45410051993715
YHR015W,0.01106822209216,0.01106822209216
YHR016C,0.299068600829485,0.299068600829485
YHR017W,0.135339409181852,0.135339409181852
YHR018C,1.9845784686991,1.9845784686991
YHR019C,6.90088046460477,6.90088046460477
YHR020W,5.06271310262984,5.06271310262984
YHR021W-A,0.0321119088740614,0.0321119088740614
YHR023W,0.128722784154965,0.128722784154965
YHR024C,0.410820503081982,0.410820503081982
YHR025W,3.27901029308711,3.27901029308711
YHR026W,2.60170310770852,2.60170310770852
YHR027C,1.78477675870362,1.78477675870362
YHR028C,0.28001279231101,0.28001279231101
YHR029C,0.730371852599997,0.730371852599997
YHR030C,0.249259787265906,0.249259787265906
YHR031C,0.0810639513819288,0.0810639513819288
YHR032W,0.398611986982927,0.398611986982927
YHR033W,0.00338806055262482,0.00338806055262482
YHR034C,0.198170464538354,0.198170464538354
YHR035W,0.0168604319574471,0.0168604319574471
YHR036W,0.13684731570775,0.13684731570775
YHR037W,0.52194019758445,0.52194019758445
YHR038W,0.326192804431945,0.326192804431945
YHR039C,0.542028346640012,0.542028346640012
YHR040W,0.194214559711048,0.194214559711048
YHR041C,0.315662896463288,0.315662896463288
YHR042W,1.49668279097043,1.49668279097043
YHR043C,0.0346255229826857,0.0346255229826857
YHR045W,0.174131794483821,0.174131794483821
YHR046C,0.390509029313649,0.390509029313649
YHR047C,0.692118271915666,0.692118271915666
YHR048W,0.0167173196795752,0.0167173196795752
YHR049W,1.67429837512986,1.67429837512986
YHR050W,0.283950503829034,0.283950503829034
YHR052W,1.67477286271983,1.67477286271983
YHR056C,0.107580698263462,0.107580698263462
YHR057C,0.59909032497988,0.59909032497988
YHR058C,0.366224194740475,0.366224194740475
YHR060W,0.621189372586891,0.621189372586891
YHR061C,0.178709262025924,0.178709262025924
YHR062C,0.36047347356794,0.36047347356794
YHR063C,0.939386823857067,0.939386823857067
YHR064C,8.9460392621283,8.9460392621283
YHR065C,0.87343167684342,0.87343167684342
YHR066W,0.188998719498677,0.188998719498677
YHR067W,0.0418791028839531,0.0418791028839531
YHR068W,4.01233687595597,4.01233687595597
YHR069C,0.564931808215745,0.564931808215745
YHR070W,0.413550496136424,0.413550496136424
YHR071W,0.270628765594856,0.270628765594856
YHR072W,0.208019461086293,0.208019461086293
YHR073W,0.153225825032342,0.153225825032342
YHR074W,0.618185174514688,0.618185174514688
YHR075C,0.0571816278672648,0.0571816278672648
YHR076W,0.514605178437604,0.514605178437604
YHR077C,0.120014325497855,0.120014325497855
YHR078W,0.0671423596958075,0.0671423596958075
YHR079C,0.0555621633195285,0.0555621633195285
YHR080C,0.0203198590964904,0.0203198590964904
YHR081W,0.699825709444469,0.699825709444469
YHR082C,0.196039987191733,0.196039987191733
YHR083W,0.252565616397516,0.252565616397516
YHR084W,0.214988551873584,0.214988551873584
YHR085W,0.240342733844218,0.240342733844218
YHR086W,0.181699020289639,0.181699020289639
YHR088W,0.939820014582668,0.939820014582668
YHR089C,5.07941892412652,5.07941892412652
YHR090C,0.223507949957971,0.223507949957971
YHR091C,0.0426312449949241,0.0426312449949241
YHR092C,0.0734300949183779,0.0734300949183779
YHR094C,0.767775292818122,0.767775292818122
YHR097C,0.213837738044454,0.213837738044454
YHR098C,0.57948313524399,0.57948313524399
YHR099W,0.136221649381219,0.136221649381219
YHR100C,0.27220952386896,0.27220952386896
YHR101C,0.176321153908054,0.176321153908054
YHR102W,0.136536232347736,0.136536232347736
YHR103W,0.225551131252375,0.225551131252375
YHR104W,1.04030379566328,1.04030379566328
YHR105W,0.093589675878756,0.093589675878756
YHR106W,0.116495622162418,0.116495622162418
YHR107C,1.24550698880615,1.24550698880615
YHR108W,1.26618914897403,1.26618914897403
YHR109W,0.0450280559104488,0.0450280559104488
YHR110W,0.324041237968554,0.324041237968554
YHR111W,0.417307516303459,0.417307516303459
YHR112C,0.178124438928149,0.178124438928149
YHR113W,0.500050696681076,0.500050696681076
YHR114W,0.257421942839817,0.257421942839817
YHR115C,0.322585467755988,0.322585467755988
YHR116W,0.34459415333431,0.34459415333431
YHR117W,0.296585266801255,0.296585266801255
YHR118C,0.194235113920663,0.194235113920663
YHR119W,0.0932352616528241,0.0932352616528241
YHR120W,0.0621747561377865,0.0621747561377865
YHR121W,1.24195316495781,1.24195316495781
YHR122W,0.844930725291223,0.844930725291223
YHR123W,0.328811161691731,0.328811161691731
YHR127W,0.681800050653092,0.681800050653092
YHR128W,4.23588765519218,4.23588765519218
YHR129C,0.0789704785069756,0.0789704785069756
YHR131C,0.0386924467756282,0.0386924467756282
YHR132C,0.818131710104678,0.818131710104678
YHR133C,1.06186789810713,1.06186789810713
YHR134W,0.0718196407770852,0.0718196407770852
YHR135C,0.756414863804359,0.756414863804359
YHR137W,0.371663970604197,0.371663970604197
YHR140W,0.0356684287230119,0.0356684287230119
YHR142W,0.409000693158004,0.409000693158004
YHR143W,2.82379238030417,2.82379238030417
YHR144C,0.255318021372653,0.255318021372653
YHR146W,2.27434813621035,2.27434813621035
YHR147C,0.535894811627192,0.535894811627192
YHR148W,0.827374197997659,0.827374197997659
YHR149C,0.224429439019827,0.224429439019827
YHR150W,0.0348332792061922,0.0348332792061922
YHR151C,0.063741624286504,0.063741624286504
YHR152W,0.756377602772259,0.756377602772259
YHR153C,0.0260125901935196,0.0260125901935196
YHR154W,0.158699552080373,0.158699552080373
YHR155W,0.0584015767038081,0.0584015767038081
YHR156C,0.0703589154482753,0.0703589154482753
YHR157W,0.00773982518399806,0.00773982518399806
YHR158C,0.257275665275197,0.257275665275197
YHR159W,0.0728564975440045,0.0728564975440045
YHR161C,0.131573143344404,0.131573143344404
YHR163W,1.19854293263959,1.19854293263959
YHR164C,0.0457675892744775,0.0457675892744775
YHR165C,0.1118764945959,0.1118764945959
YHR166C,0.0567216328450435,0.0567216328450435
YHR167W,0.155601563674062,0.155601563674062
YHR168W,0.0437166999608032,0.0437166999608032
YHR169W,0.381676398403472,0.381676398403472
YHR170W,1.00460541337691,1.00460541337691
YHR171W,0.052701328927934,0.052701328927934
YHR172W,0.0799187644574486,0.0799187644574486
YHR174W,70.3148764777502,70.3148764777502
YHR175W,0.728851817723646,0.728851817723646
YHR176W,0.0193077728371806,0.0193077728371806
YHR178W,0.0279318947996823,0.0279318947996823
YHR179W,9.94187183333144,9.94187183333144
YHR181W,0.512976353342828,0.512976353342828
YHR182W,0.0424784669155949,0.0424784669155949
YHR183W,10.3310937939021,10.3310937939021
YHR186C,0.098405109100231,0.098405109100231
YHR187W,0.285707813875622,0.285707813875622
YHR188C,0.388043911101141,0.388043911101141
YHR189W,0.0531416479303178,0.0531416479303178
YHR190W,1.91740101325726,1.91740101325726
YHR192W,0.25590036055112,0.25590036055112
YHR193C,23.5448223803847,23.5448223803847
YHR194W,0.0143475417286182,0.0143475417286182
YHR195W,0.0902725133194415,0.0902725133194415
YHR196W,0.539284266040504,0.539284266040504
YHR197W,0.249781703837416,0.249781703837416
YHR198C,0.112629074667902,0.112629074667902
YHR199C,0.265134206945456,0.265134206945456
YHR200W,2.19882745209014,2.19882745209014
YHR201C,0.770663490038662,0.770663490038662
YHR202W,0.0400754614519341,0.0400754614519341
YHR203C,1.43519674904762,1.43519674904762
YHR204W,0.06990412522416,0.06990412522416
YHR205W,0.495085062169385,0.495085062169385
YHR206W,0.268473512354653,0.268473512354653
YHR207C,0.31185700346214,0.31185700346214
YHR208W,7.56828334455916,7.56828334455916
YHR209W,0.0611070870680988,0.0611070870680988
YHR210C,0.00488188341297658,0.00488188341297658
YIL001W,0.0554210362998858,0.0554210362998858
YIL002C,0.0598204117040811,0.0598204117040811
YIL003W,0.221214130894704,0.221214130894704
YIL005W,0.33978181930043,0.33978181930043
YIL006W,0.021994071002339,0.021994071002339
YIL007C,0.196539931944069,0.196539931944069
YIL009C-A,0.0264035792389049,0.0264035792389049
YIL009W,0.247048150738207,0.247048150738207
YIL010W,0.884063669799674,0.884063669799674
YIL011W,0.21304540352831,0.21304540352831
YIL014W,0.133140360739576,0.133140360739576
YIL015W,1.3038874894553,1.3038874894553
YIL016W,0.769778590886275,0.769778590886275
YIL017C,0.0331562207068155,0.0331562207068155
YIL018W,10.4685487749477,10.4685487749477
YIL019W,0.589286703759631,0.589286703759631
YIL020C,0.690610977291473,0.690610977291473
YIL021W,1.32599802551131,1.32599802551131
YIL022W,0.6688217197332,0.6688217197332
YIL023C,0.149664546335415,0.149664546335415
YIL024C,0.0225340995987733,0.0225340995987733
YIL026C,0.123671530528106,0.123671530528106
YIL030C,0.394546465677229,0.394546465677229
YIL031W,0.0493583408702012,0.0493583408702012
YIL033C,1.11263073760159,1.11263073760159
YIL034C,0.830999930885754,0.830999930885754
YIL035C,0.455599602621262,0.455599602621262
YIL036W,0.338712494917705,0.338712494917705
YIL038C,0.412190997516694,0.412190997516694
YIL039W,0.690022631151832,0.690022631151832
YIL041W,2.62197560536475,2.62197560536475
YIL042C,0.0363569149323429,0.0363569149323429
YIL043C,2.77530545656503,2.77530545656503
YIL044C,0.717491761424836,0.717491761424836
YIL045W,0.0729709709336835,0.0729709709336835
YIL046W,0.0968231896654168,0.0968231896654168
YIL047C,0.219156112154365,0.219156112154365
YIL048W,0.141467335532826,0.141467335532826
YIL049W,0.0921311250596037,0.0921311250596037
YIL050W,0.270487160297777,0.270487160297777
YIL053W,21.5746702550785,21.5746702550785
YIL055C,0.0383414180746075,0.0383414180746075
YIL056W,0.0965154575598632,0.0965154575598632
YIL061C,0.154301114381796,0.154301114381796
YIL062C,3.85278304417685,3.85278304417685
YIL063C,1.10287319442925,1.10287319442925
YIL064W,0.605029373831125,0.605029373831125
YIL065C,0.410513783003881,0.410513783003881
YIL067C,0.0813244329463614,0.0813244329463614
YIL068C,0.122392621985313,0.122392621985313
YIL070C,0.959549909836933,0.959549909836933
YIL071C,0.0196052847587393,0.0196052847587393
YIL074C,0.772930959391963,0.772930959391963
YIL075C,1.22717509512515,1.22717509512515
YIL076W,1.26824164727442,1.26824164727442
YIL077C,0.0774779196912383,0.0774779196912383
YIL078W,7.86566389185016,7.86566389185016
YIL079C,0.373548836364514,0.373548836364514
YIL083C,0.461149505313042,0.461149505313042
YIL084C,0.239528566646529,0.239528566646529
YIL085C,0.199109002873817,0.199109002873817
YIL087C,0.220139261786723,0.220139261786723
YIL088C,0.29126977473902,0.29126977473902
YIL090W,0.182317593405229,0.182317593405229
YIL091C,0.40179316450558,0.40179316450558
YIL092W,0.0351824386881766,0.0351824386881766
YIL093C,0.421858686830121,0.421858686830121
YIL094C,1.92832913430048,1.92832913430048
YIL095W,0.0943667610842277,0.0943667610842277
YIL096C,0.220003204929366,0.220003204929366
YIL097W,0.0350183600146833,0.0350183600146833
YIL098C,0.425335233517054,0.425335233517054
YIL103W,0.320257625542799,0.320257625542799
YIL104C,0.285597487803722,0.285597487803722
YIL105C,0.19752109469291,0.19752109469291
YIL106W,0.531453145662064,0.531453145662064
YIL107C,0.0669420607147707,0.0669420607147707
YIL108W,0.242478421778095,0.242478421778095
YIL109C,1.27019657647724,1.27019657647724
YIL110W,0.378766502710423,0.378766502710423
YIL111W,0.319140781907777,0.319140781907777
YIL112W,0.165510975991221,0.165510975991221
YIL113W,0.0187013883739198,0.0187013883739198
YIL114C,0.246841329962179,0.246841329962179
YIL115C,0.513534958906406,0.513534958906406
YIL116W,1.35021108981319,1.35021108981319
YIL117C,0.488222219193999,0.488222219193999
YIL118W,0.949027290384523,0.949027290384523
YIL119C,0.195536266114565,0.195536266114565
YIL120W,0.0146310033453143,0.0146310033453143
YIL121W,0.237606701270646,0.237606701270646
YIL122W,0.0406718488892051,0.0406718488892051
YIL123W,6.55810003585785,6.55810003585785
YIL124W,1.15236893965242,1.15236893965242
YIL125W,0.630840858894484,0.630840858894484
YIL126W,0.31133540749846,0.31133540749846
YIL127C,0.846025525857101,0.846025525857101
YIL128W,0.16026299774557,0.16026299774557
YIL129C,0.0990278643802032,0.0990278643802032
YIL130W,0.226114233243674,0.226114233243674
YIL131C,0.325500828236943,0.325500828236943
YIL132C,0.0239181623010536,0.0239181623010536
YIL133C,20.2617705530925,20.2617705530925
YIL134W,0.054526160962071,0.054526160962071
YIL135C,0.360423323398258,0.360423323398258
YIL136W,0.132976879936979,0.132976879936979
YIL137C,0.470107024740664,0.470107024740664
YIL138C,3.1817763600671,3.1817763600671
YIL139C,0.0678047163101059,0.0678047163101059
YIL140W,0.290346245721671,0.290346245721671
YIL142W,1.98144812937033,1.98144812937033
YIL143C,0.197384742385137,0.197384742385137
YIL144W,0.122674262224869,0.122674262224869
YIL145C,0.565646366532128,0.565646366532128
YIL146C,0.0280482511211143,0.0280482511211143
YIL147C,0.0976829062374657,0.0976829062374657
YIL149C,0.0953931010010137,0.0953931010010137
YIL150C,0.0997212327185911,0.0997212327185911
YIL151C,0.0410631562653044,0.0410631562653044
YIL152W,0.0633687276367776,0.0633687276367776
YIL153W,0.160874072346294,0.160874072346294
YIL154C,0.334305055396028,0.334305055396028
YIL155C,0.0988511852237373,0.0988511852237373
YIL156W,0.0647447595595591,0.0647447595595591
YIL157C,0.536364973249848,0.536364973249848
YIL158W,0.201489724641052,0.201489724641052
YIL159W,0.0418789598337585,0.0418789598337585
YIL161W,0.121057528890664,0.121057528890664
YIL162W,0.364221896329842,0.364221896329842
YIL164C,0.014577728009662,0.014577728009662
YIR001C,0.48612879681001,0.48612879681001
YIR002C,0.0613980416117097,0.0613980416117097
YIR003W,0.371518875250463,0.371518875250463
YIR004W,0.588531593879404,0.588531593879404
YIR006C,0.981299072177146,0.981299072177146
YIR007W,0.0665763976556652,0.0665763976556652
YIR008C,0.290853993762629,0.290853993762629
YIR010W,0.140393421810757,0.140393421810757
YIR011C,0.355959525448414,0.355959525448414
YIR012W,1.42309786170898,1.42309786170898
YIR014W,0.0443666263355007,0.0443666263355007
YIR016W,0.00843377232578331,0.00843377232578331
YIR017C,0.137206562098906,0.137206562098906
YIR018W,0.165261146605193,0.165261146605193
YIR021W,0.0793505211427986,0.0793505211427986
YIR022W,0.82438280326263,0.82438280326263
YIR023W,0.0876733113779046,0.0876733113779046
YIR024C,0.128688297200687,0.128688297200687
YIR025W,0.105198719836945,0.105198719836945
YIR026C,0.469604324654534,0.469604324654534
YIR029W,0.00971831284709046,0.00971831284709046
YIR030C,0.071487539830303,0.071487539830303
YIR031C,0.00738578356325828,0.00738578356325828
YIR032C,0.0123357173466903,0.0123357173466903
YIR033W,0.245032388403788,0.245032388403788
YIR034C,0.849538191114126,0.849538191114126
YIR035C,0.415246558868325,0.415246558868325
YIR036C,0.395377514400855,0.395377514400855
YIR037W,3.69076549953533,3.69076549953533
YIR038C,0.471316330344444,0.471316330344444
YIR042C,0.0157254784312266,0.0157254784312266
YJL001W,2.32428824584141,2.32428824584141
YJL002C,1.37551110583499,1.37551110583499
YJL004C,0.360825907190946,0.360825907190946
YJL005W,0.107258453623663,0.107258453623663
YJL006C,0.125268899081369,0.125268899081369
YJL008C,2.09528450920447,2.09528450920447
YJL010C,0.570403333420001,0.570403333420001
YJL011C,0.711687761011693,0.711687761011693
YJL012C,2.83723509286372,2.83723509286372
YJL013C,0.0466522286520532,0.0466522286520532
YJL014W,2.33584057099823,2.33584057099823
YJL016W,0.0383236909541205,0.0383236909541205
YJL019W,0.165974181314081,0.165974181314081
YJL020C,0.757390853712442,0.757390853712442
