Gene,PhiValue,PhiValue
YOR173W,0.0164511140654637,0.0164511140654637
YOR174W,0.179792577643082,0.179792577643082
YOR175C,0.475557433181207,0.475557433181207
YOR176W,0.699766682897521,0.699766682897521
YOR179C,0.186723817633243,0.186723817633243
YOR180C,0.00657592911341326,0.00657592911341326
YOR181W,0.338398973263747,0.338398973263747
YOR184W,3.8783672497079,3.8783672497079
YOR185C,0.263061538339198,0.263061538339198
YOR187W,2.02822807992086,2.02822807992086
YOR188W,0.155704304911519,0.155704304911519
YOR191W,0.0886879643311573,0.0886879643311573
YOR193W,0.0439935258995085,0.0439935258995085
YOR194C,0.833654451862408,0.833654451862408
YOR195W,0.321621973617479,0.321621973617479
YOR196C,0.288177463323595,0.288177463323595
YOR197W,1.67221983749787,1.67221983749787
YOR198C,6.9990397859373,6.9990397859373
YOR201C,0.17761746267544,0.17761746267544
YOR202W,0.972479041786666,0.972479041786666
YOR204W,6.90416113855549,6.90416113855549
YOR205C,0.0400618258570504,0.0400618258570504
YOR206W,1.0353070603788,1.0353070603788
YOR207C,0.362623741575406,0.362623741575406
YOR208W,0.0261162342987153,0.0261162342987153
YOR209C,1.34047486174136,1.34047486174136
YOR211C,0.178561023491027,0.178561023491027
YOR212W,0.51289784186004,0.51289784186004
YOR213C,0.130918265797661,0.130918265797661
YOR215C,0.534687581544577,0.534687581544577
YOR216C,0.33668616469765,0.33668616469765
YOR217W,0.4195584963174,0.4195584963174
YOR219C,0.099647922181274,0.099647922181274
YOR220W,0.474644369030604,0.474644369030604
YOR221C,0.250576486146702,0.250576486146702
YOR222W,0.173883820029308,0.173883820029308
YOR223W,0.235441709324437,0.235441709324437
YOR226C,1.7568144959039,1.7568144959039
YOR227W,0.0471688622280563,0.0471688622280563
YOR228C,0.0615353959510125,0.0615353959510125
YOR229W,0.15196145127114,0.15196145127114
YOR230W,3.23904990855216,3.23904990855216
YOR231W,0.136860655360526,0.136860655360526
YOR232W,3.07826709062615,3.07826709062615
YOR233W,0.123004325378776,0.123004325378776
YOR236W,0.408461770922639,0.408461770922639
YOR237W,0.0373859786039456,0.0373859786039456
YOR238W,0.129388990916089,0.129388990916089
YOR239W,1.51018766488121,1.51018766488121
YOR241W,0.483336259294057,0.483336259294057
YOR242C,0.00402558953065056,0.00402558953065056
YOR243C,0.79328569864767,0.79328569864767
YOR244W,0.151817718260823,0.151817718260823
YOR245C,0.161630630029518,0.161630630029518
YOR246C,0.297762611731974,0.297762611731974
YOR247W,4.65937237890437,4.65937237890437
YOR249C,0.0463739016490932,0.0463739016490932
YOR250C,0.164801414919074,0.164801414919074
YOR251C,0.869467774095803,0.869467774095803
YOR252W,1.25162664994057,1.25162664994057
YOR253W,0.827851285269879,0.827851285269879
YOR254C,1.3312958983153,1.3312958983153
YOR256C,0.118353447671789,0.118353447671789
YOR257W,1.0463870545858,1.0463870545858
YOR258W,0.0658696370158304,0.0658696370158304
YOR259C,1.95748682740721,1.95748682740721
YOR260W,0.676476530777948,0.676476530777948
YOR261C,2.17374929161545,2.17374929161545
YOR262W,0.265777542061532,0.265777542061532
YOR264W,0.430746928945694,0.430746928945694
YOR266W,0.0625961344486661,0.0625961344486661
YOR267C,0.29764550147472,0.29764550147472
YOR269W,0.0382368272532698,0.0382368272532698
YOR270C,2.01777794234364,2.01777794234364
YOR271C,1.76771145790351,1.76771145790351
YOR272W,1.02359742775883,1.02359742775883
YOR273C,0.0399465337983121,0.0399465337983121
YOR274W,0.134572490134788,0.134572490134788
YOR275C,0.0991885828544176,0.0991885828544176
YOR276W,6.79393975403332,6.79393975403332
YOR278W,0.177406638301877,0.177406638301877
YOR279C,0.130048130496554,0.130048130496554
YOR280C,0.380884170497767,0.380884170497767
YOR281C,1.00269372067969,1.00269372067969
YOR283W,1.00960900675437,1.00960900675437
YOR284W,0.0874183817005768,0.0874183817005768
YOR286W,1.55575079607417,1.55575079607417
YOR287C,0.553351648919673,0.553351648919673
YOR288C,0.264051719148248,0.264051719148248
YOR289W,0.0495811194380267,0.0495811194380267
YOR290C,0.177506223808375,0.177506223808375
YOR291W,0.0835991827605876,0.0835991827605876
YOR292C,0.060337466121869,0.060337466121869
YOR294W,2.58435017182198,2.58435017182198
YOR295W,0.119946154158688,0.119946154158688
YOR296W,0.0360216974017462,0.0360216974017462
YOR297C,0.295834655982456,0.295834655982456
YOR298C-A,21.4570724389294,21.4570724389294
YOR299W,0.124938593880658,0.124938593880658
YOR301W,0.202547764031433,0.202547764031433
YOR303W,0.447892791596783,0.447892791596783
YOR304W,0.181282715389535,0.181282715389535
YOR305W,0.0606204467215538,0.0606204467215538
YOR306C,0.098121654615706,0.098121654615706
YOR307C,0.156306244716798,0.156306244716798
YOR308C,0.185949746011186,0.185949746011186
YOR310C,4.75825416610131,4.75825416610131
YOR311C,0.639329809426268,0.639329809426268
YOR312C,7.73232046626677,7.73232046626677
YOR313C,0.0157356042408247,0.0157356042408247
YOR315W,0.617367194088489,0.617367194088489
YOR316C,0.35272597689201,0.35272597689201
YOR317W,1.01631691646122,1.01631691646122
YOR319W,0.128571242598444,0.128571242598444
YOR320C,0.206143588696774,0.206143588696774
YOR321W,0.244125837353465,0.244125837353465
YOR322C,0.144046681795371,0.144046681795371
YOR323C,4.22065843534126,4.22065843534126
YOR324C,0.0897929500853236,0.0897929500853236
YOR326W,0.555701113819377,0.555701113819377
YOR328W,0.00385891939895041,0.00385891939895041
YOR329C,0.151709837958596,0.151709837958596
YOR330C,0.0739464520545315,0.0739464520545315
YOR332W,12.2427135091857,12.2427135091857
YOR334W,0.0246460398965175,0.0246460398965175
YOR335C,4.37691402479543,4.37691402479543
YOR336W,0.142767817608604,0.142767817608604
YOR337W,0.0862148064762033,0.0862148064762033
YOR340C,1.69413581306018,1.69413581306018
YOR341W,1.19442227792995,1.19442227792995
YOR342C,0.304328675040217,0.304328675040217
YOR344C,0.958065209577418,0.958065209577418
YOR346W,0.106857922287065,0.106857922287065
YOR347C,0.101181661168232,0.101181661168232
YOR349W,0.0230089942010552,0.0230089942010552
YOR350C,0.0382152716123674,0.0382152716123674
YOR352W,0.180388845377827,0.180388845377827
YOR353C,0.101398160889403,0.101398160889403
YOR354C,0.160535726960368,0.160535726960368
YOR355W,0.687738212401169,0.687738212401169
YOR356W,0.331441323663616,0.331441323663616
YOR357C,0.658017009175406,0.658017009175406
YOR358W,0.107168288181179,0.107168288181179
YOR359W,0.286326909667966,0.286326909667966
YOR360C,0.202256204037625,0.202256204037625
YOR361C,3.48418795539082,3.48418795539082
YOR362C,1.8842070633768,1.8842070633768
YOR363C,0.0296469491326053,0.0296469491326053
YOR367W,0.664704127474822,0.664704127474822
YOR368W,0.0602111957246058,0.0602111957246058
YOR370C,0.384150328162538,0.384150328162538
YOR371C,0.0988762036091853,0.0988762036091853
YOR372C,0.21324772291324,0.21324772291324
YOR373W,0.145579650374811,0.145579650374811
YOR374W,0.72603177642085,0.72603177642085
YOR375C,4.63641830157017,4.63641830157017
YOR377W,0.208301926277306,0.208301926277306
YOR378W,0.0251369351513561,0.0251369351513561
YOR380W,0.0215238994192163,0.0215238994192163
YOR381W,0.00577743614538199,0.00577743614538199
YOR382W,3.44944261044169,3.44944261044169
YOR383C,5.71033914389155,5.71033914389155
YOR384W,0.021913463487055,0.021913463487055
YOR385W,0.10215068049062,0.10215068049062
YOR386W,0.0451991780317212,0.0451991780317212
YPL001W,0.254444422622884,0.254444422622884
YPL002C,0.121449234841774,0.121449234841774
YPL003W,0.0554869945673789,0.0554869945673789
YPL004C,2.83125494163464,2.83125494163464
YPL005W,0.0196882731362351,0.0196882731362351
YPL006W,0.153788913941175,0.153788913941175
YPL007C,0.0766239479040152,0.0766239479040152
YPL008W,0.0300279556424659,0.0300279556424659
YPL009C,0.481072743521505,0.481072743521505
YPL010W,3.2853477137017,3.2853477137017
YPL011C,0.149680233013629,0.149680233013629
YPL012W,0.651195526029549,0.651195526029549
YPL014W,0.0790191224564698,0.0790191224564698
YPL015C,0.177494652049346,0.177494652049346
YPL016W,0.184084728719943,0.184084728719943
YPL018W,0.139541086865667,0.139541086865667
YPL019C,2.47073078424933,2.47073078424933
YPL020C,0.103313346266366,0.103313346266366
YPL022W,0.0614093894897433,0.0614093894897433
YPL023C,0.248889224918128,0.248889224918128
YPL024W,0.0569362727401852,0.0569362727401852
YPL026C,0.0920862466376234,0.0920862466376234
YPL028W,6.36480591314352,6.36480591314352
YPL029W,0.0463673689602287,0.0463673689602287
YPL030W,0.380162781956291,0.380162781956291
YPL031C,0.526083539015411,0.526083539015411
YPL032C,0.448720721306187,0.448720721306187
YPL034W,0.0403940003248062,0.0403940003248062
YPL037C,27.9266118514976,27.9266118514976
YPL038W,0.253752775596122,0.253752775596122
YPL039W,0.0856862973929008,0.0856862973929008
YPL040C,0.0456177797995686,0.0456177797995686
YPL041C,0.0736776385960605,0.0736776385960605
YPL042C,0.0629849772785245,0.0629849772785245
YPL043W,1.1331122977962,1.1331122977962
YPL045W,0.0848445898086193,0.0848445898086193
YPL048W,3.83886494781763,3.83886494781763
YPL049C,0.457406193146763,0.457406193146763
YPL050C,0.834092762810535,0.834092762810535
YPL051W,0.164262901036939,0.164262901036939
YPL052W,0.0291819932535481,0.0291819932535481
YPL053C,0.66182219435679,0.66182219435679
YPL055C,0.258062587112159,0.258062587112159
YPL057C,0.234481656728106,0.234481656728106
YPL058C,0.13087542901773,0.13087542901773
YPL059W,1.68209975647874,1.68209975647874
YPL060W,0.0365774157215896,0.0365774157215896
YPL061W,20.3108008577052,20.3108008577052
YPL063W,1.37147695617942,1.37147695617942
YPL064C,0.136374547024204,0.136374547024204
YPL065W,0.209468460097152,0.209468460097152
YPL066W,0.0461800079650104,0.0461800079650104
YPL067C,0.182750537725407,0.182750537725407
YPL068C,0.132627815220661,0.132627815220661
YPL069C,0.107833196045354,0.107833196045354
YPL070W,0.123539711045406,0.123539711045406
YPL071C,0.147543677144773,0.147543677144773
YPL072W,0.0320473934671273,0.0320473934671273
YPL074W,0.115372808421895,0.115372808421895
YPL075W,0.084153828852043,0.084153828852043
YPL076W,0.0431413274366686,0.0431413274366686
YPL077C,0.119444024923077,0.119444024923077
YPL078C,1.63035099665647,1.63035099665647
YPL079W,4.36332700750621,4.36332700750621
YPL081W,2.32987588337426,2.32987588337426
YPL082C,0.145670066767858,0.145670066767858
YPL083C,0.0897990608045266,0.0897990608045266
YPL084W,0.262324315529102,0.262324315529102
YPL085W,0.47646585694971,0.47646585694971
YPL086C,0.634971903559953,0.634971903559953
YPL087W,0.204230807049594,0.204230807049594
YPL088W,0.036749295969832,0.036749295969832
YPL089C,0.0979781930414495,0.0979781930414495
YPL091W,1.89163450266891,1.89163450266891
YPL092W,0.275038882878257,0.275038882878257
YPL093W,1.41370625638418,1.41370625638418
YPL094C,1.38200531159821,1.38200531159821
YPL095C,0.0512064477834705,0.0512064477834705
YPL096W,0.183885686247622,0.183885686247622
YPL097W,0.0841285043881972,0.0841285043881972
YPL099C,0.447445450772729,0.447445450772729
YPL100W,0.168000051488575,0.168000051488575
YPL101W,0.352032664873048,0.352032664873048
YPL103C,0.0992557874082269,0.0992557874082269
YPL104W,0.0610275188414393,0.0610275188414393
YPL105C,0.37814534725583,0.37814534725583
YPL106C,16.3545819091917,16.3545819091917
YPL107W,0.131899211960853,0.131899211960853
YPL108W,0.305924127174674,0.305924127174674
YPL109C,0.024691190921749,0.024691190921749
YPL110C,0.098584678676413,0.098584678676413
YPL111W,2.18140303411377,2.18140303411377
YPL112C,0.329284489897193,0.329284489897193
YPL113C,0.0445416518444849,0.0445416518444849
YPL115C,0.157324292479766,0.157324292479766
YPL116W,0.135601268377553,0.135601268377553
YPL117C,2.39540897791472,2.39540897791472
YPL118W,0.417808548437806,0.417808548437806
YPL120W,0.108084070441182,0.108084070441182
YPL122C,0.151151110125363,0.151151110125363
YPL123C,0.0760645855262481,0.0760645855262481
YPL124W,0.156513939507144,0.156513939507144
YPL125W,0.165059453764522,0.165059453764522
YPL126W,0.686933016213373,0.686933016213373
YPL127C,2.13661644693234,2.13661644693234
YPL128C,0.221370414581368,0.221370414581368
YPL129W,2.0110065161812,2.0110065161812
YPL131W,51.3929038826072,51.3929038826072
YPL132W,0.0689873981243872,0.0689873981243872
YPL133C,0.0865006649533927,0.0865006649533927
YPL134C,0.0703349025473519,0.0703349025473519
YPL135W,1.68628615723946,1.68628615723946
YPL137C,0.138288207723767,0.138288207723767
YPL138C,0.166897871363789,0.166897871363789
YPL139C,0.29671419241582,0.29671419241582
YPL140C,0.0725790787711966,0.0725790787711966
YPL141C,0.0795877728220209,0.0795877728220209
YPL145C,1.71281906076281,1.71281906076281
YPL146C,0.885844018187019,0.885844018187019
YPL147W,0.00957844037470044,0.00957844037470044
YPL148C,0.0111317413440507,0.0111317413440507
YPL149W,0.046675337137152,0.046675337137152
YPL150W,0.0616991168751794,0.0616991168751794
YPL151C,0.090039455685193,0.090039455685193
YPL152W,0.179474761440986,0.179474761440986
YPL153C,0.0787156798788314,0.0787156798788314
YPL154C,2.58979817763554,2.58979817763554
YPL155C,0.0976231870166236,0.0976231870166236
YPL156C,0.116949125020199,0.116949125020199
YPL157W,0.196492582782338,0.196492582782338
YPL158C,0.243077713199094,0.243077713199094
YPL159C,0.287241152166706,0.287241152166706
YPL160W,4.12204625107358,4.12204625107358
YPL161C,0.0937318711306563,0.0937318711306563
YPL162C,0.154290264455361,0.154290264455361
YPL163C,1.46513271842725,1.46513271842725
YPL164C,0.0130328562902156,0.0130328562902156
YPL166W,0.0680929760260587,0.0680929760260587
YPL167C,0.00443056562564056,0.00443056562564056
YPL168W,0.0669368304573744,0.0669368304573744
YPL169C,0.521651717944556,0.521651717944556
YPL170W,0.623380664286435,0.623380664286435
YPL172C,0.0667403853440385,0.0667403853440385
YPL173W,0.426240522521187,0.426240522521187
YPL174C,0.0170215659427384,0.0170215659427384
YPL175W,0.0869433125429355,0.0869433125429355
YPL176C,0.229564752222167,0.229564752222167
YPL177C,0.657156803190161,0.657156803190161
YPL178W,1.6412752490598,1.6412752490598
YPL179W,0.15123756097893,0.15123756097893
YPL180W,0.16642363888599,0.16642363888599
YPL181W,0.299377165939358,0.299377165939358
YPL183C,0.293957004204252,0.293957004204252
YPL184C,0.708865990639197,0.708865990639197
YPL186C,0.00918025111017817,0.00918025111017817
YPL188W,0.29377805047188,0.29377805047188
YPL190C,0.851592882272737,0.851592882272737
YPL191C,0.0746240695596057,0.0746240695596057
YPL193W,0.196588706435732,0.196588706435732
YPL194W,0.0448176592810603,0.0448176592810603
YPL195W,0.299920613017878,0.299920613017878
YPL196W,0.177706150085146,0.177706150085146
YPL199C,1.67996289370914,1.67996289370914
YPL202C,0.221491733400327,0.221491733400327
YPL203W,0.224723459095959,0.224723459095959
YPL204W,0.451657571184631,0.451657571184631
YPL206C,0.457701994549546,0.457701994549546
YPL207W,0.359115410998833,0.359115410998833
YPL208W,0.165536999053986,0.165536999053986
YPL209C,0.0769556871742683,0.0769556871742683
YPL210C,0.779667640394654,0.779667640394654
YPL211W,3.38078402583686,3.38078402583686
YPL212C,0.91786966312452,0.91786966312452
YPL213W,0.273305005447037,0.273305005447037
YPL214C,0.0752258920251768,0.0752258920251768
YPL215W,0.303629572392764,0.303629572392764
YPL216W,0.0171011646072091,0.0171011646072091
YPL217C,0.609006573381466,0.609006573381466
YPL218W,4.96329942433492,4.96329942433492
YPL219W,0.113820658447227,0.113820658447227
YPL221W,0.210914199430697,0.210914199430697
YPL222W,0.0388890601319017,0.0388890601319017
YPL224C,0.106943276317055,0.106943276317055
YPL226W,2.00063554038594,2.00063554038594
YPL227C,0.380127782255569,0.380127782255569
YPL228W,0.447089490919509,0.447089490919509
YPL229W,0.133036535955183,0.133036535955183
YPL231W,3.50366598137556,3.50366598137556
YPL232W,1.33486995362641,1.33486995362641
YPL233W,0.152006525166671,0.152006525166671
YPL234C,2.99108244383229,2.99108244383229
YPL235W,1.40824456080707,1.40824456080707
YPL236C,0.071413812271596,0.071413812271596
YPL237W,5.56949604248769,5.56949604248769
YPL239W,2.0423939561716,2.0423939561716
YPL240C,3.2792979050146,3.2792979050146
YPL241C,0.128592764300686,0.128592764300686
YPL242C,0.100288379641453,0.100288379641453
YPL243W,0.689792509203544,0.689792509203544
YPL244C,0.170971163601398,0.170971163601398
YPL245W,0.304821980414613,0.304821980414613
YPL246C,0.704002943006441,0.704002943006441
YPL247C,0.0587453960711371,0.0587453960711371
YPL249C,0.252543553125662,0.252543553125662
YPL252C,0.888270483185676,0.888270483185676
YPL253C,0.0904645513505403,0.0904645513505403
YPL254W,0.185035469611302,0.185035469611302
YPL255W,0.0833205790105875,0.0833205790105875
YPL256C,0.373124067131793,0.373124067131793
YPL257W,0.0355693457907007,0.0355693457907007
YPL258C,0.00150498681474727,0.00150498681474727
YPL259C,0.227674287688121,0.227674287688121
YPL260W,0.790632856383573,0.790632856383573
YPL262W,1.38958815579528,1.38958815579528
YPL263C,0.608283760743599,0.608283760743599
YPL264C,0.0356698870329101,0.0356698870329101
YPL265W,1.19473928161784,1.19473928161784
YPL266W,1.08207945592829,1.08207945592829
YPL267W,0.432709937502985,0.432709937502985
YPL268W,0.0322692001020856,0.0322692001020856
YPL269W,0.0171385145898744,0.0171385145898744
YPL270W,0.117023821114212,0.117023821114212
YPL272C,0.0284552732308889,0.0284552732308889
YPL273W,1.08052718177336,1.08052718177336
YPL274W,0.494460141530604,0.494460141530604
YPR003C,0.0549493191611927,0.0549493191611927
YPR004C,0.822466042029938,0.822466042029938
YPR005C,0.0167069217228902,0.0167069217228902
YPR008W,0.161301307013726,0.161301307013726
YPR009W,0.117352626000205,0.117352626000205
YPR010C,1.58306853074743,1.58306853074743
YPR011C,0.0857487352222056,0.0857487352222056
YPR013C,0.0328312949654283,0.0328312949654283
YPR016C,2.80614596190916,2.80614596190916
YPR018W,0.218853933203802,0.218853933203802
YPR019W,0.278532489874231,0.278532489874231
